timestamp,messageType,latency,statusCode,roomId
1770509889759,LEAVE,2771,OK,20
1770509889759,TEXT,2770,OK,20
1770509889759,TEXT,2770,OK,20
1770509889759,TEXT,2770,OK,20
1770509889759,TEXT,2750,OK,20
1770509889759,TEXT,2732,OK,20
1770509889759,TEXT,2716,OK,20
1770509889759,TEXT,2716,OK,20
1770509889759,TEXT,2716,OK,20
1770509889759,TEXT,2716,OK,20
1770509889759,TEXT,2714,OK,20
1770509889759,TEXT,2714,OK,20
1770509889759,JOIN,2713,OK,20
1770509889759,TEXT,2693,OK,20
1770509889759,JOIN,2667,OK,20
1770509889759,TEXT,2630,OK,20
1770509889759,TEXT,2564,OK,20
1770509889759,TEXT,2564,OK,20
1770509889759,TEXT,2552,OK,20
1770509889759,JOIN,2552,OK,20
1770509889759,TEXT,2527,OK,20
1770509889759,TEXT,2921,OK,10
1770509889759,TEXT,2490,OK,20
1770509889759,TEXT,2413,OK,20
1770509889759,LEAVE,2921,OK,10
1770509889759,TEXT,2412,OK,20
1770509889759,TEXT,2920,OK,10
1770509889759,TEXT,2412,OK,20
1770509889759,LEAVE,2412,OK,20
1770509889759,TEXT,2919,OK,10
1770509889759,TEXT,2412,OK,20
1770509889759,TEXT,2919,OK,10
1770509889759,TEXT,2396,OK,20
1770509889759,TEXT,2919,OK,10
1770509889759,TEXT,2390,OK,20
1770509889759,TEXT,2918,OK,10
1770509889759,TEXT,2388,OK,20
1770509889759,TEXT,2918,OK,10
1770509889759,JOIN,2387,OK,20
1770509889759,LEAVE,2386,OK,20
1770509889759,TEXT,2918,OK,10
1770509889759,TEXT,2918,OK,10
1770509889759,TEXT,2320,OK,20
1770509889759,LEAVE,2918,OK,10
1770509889759,TEXT,2296,OK,20
1770509889759,JOIN,2296,OK,20
1770509889759,TEXT,2296,OK,20
1770509889759,TEXT,2295,OK,20
1770509889759,LEAVE,2274,OK,20
1770509889759,LEAVE,2274,OK,20
1770509889759,TEXT,2274,OK,20
1770509889759,TEXT,2273,OK,20
1770509889759,TEXT,2253,OK,20
1770509889759,TEXT,2253,OK,20
1770509889759,TEXT,2253,OK,20
1770509889759,TEXT,2252,OK,20
1770509889759,TEXT,2252,OK,20
1770509889759,TEXT,2252,OK,20
1770509889759,TEXT,2252,OK,20
1770509889759,TEXT,2251,OK,20
1770509889759,TEXT,2251,OK,20
1770509889759,TEXT,2251,OK,20
1770509889759,TEXT,2238,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,LEAVE,2237,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,TEXT,2237,OK,20
1770509889759,TEXT,2211,OK,20
1770509889759,TEXT,2211,OK,20
1770509889759,TEXT,2141,OK,20
1770509889759,TEXT,2141,OK,20
1770509889759,TEXT,2141,OK,20
1770509889760,TEXT,2919,OK,10
1770509889760,TEXT,2919,OK,10
1770509889760,TEXT,2919,OK,10
1770509889760,TEXT,2919,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,2918,OK,10
1770509889760,TEXT,3411,OK,7
1770509889760,TEXT,3411,OK,7
1770509889760,TEXT,3411,OK,7
1770509889760,TEXT,3410,OK,7
1770509889760,TEXT,3410,OK,7
1770509889760,TEXT,3410,OK,7
1770509889760,TEXT,3410,OK,7
1770509889760,TEXT,3410,OK,7
1770509889760,TEXT,3208,OK,7
1770509889760,TEXT,3207,OK,7
1770509889760,TEXT,3205,OK,7
1770509889760,TEXT,3204,OK,7
1770509889760,JOIN,3204,OK,7
1770509889760,TEXT,3203,OK,7
1770509889760,TEXT,3203,OK,7
1770509889760,TEXT,3203,OK,7
1770509889760,TEXT,1800,OK,1
1770509889760,TEXT,1800,OK,1
1770509889760,TEXT,1799,OK,1
1770509889760,TEXT,1799,OK,1
1770509889760,TEXT,1799,OK,1
1770509889760,TEXT,1799,OK,1
1770509889760,TEXT,1799,OK,1
1770509889760,TEXT,1799,OK,1
1770509889762,TEXT,2920,OK,10
1770509889765,JOIN,2922,OK,10
1770509889765,TEXT,2922,OK,10
1770509889765,TEXT,3549,OK,4
1770509889765,JOIN,3532,OK,4
1770509889766,TEXT,3532,OK,4
1770509889766,TEXT,3531,OK,4
1770509889766,TEXT,3531,OK,4
1770509889766,TEXT,3531,OK,4
1770509889766,TEXT,3510,OK,4
1770509889766,TEXT,3490,OK,4
1770509889766,TEXT,3488,OK,4
1770509889766,TEXT,3446,OK,4
1770509889766,TEXT,3222,OK,16
1770509889766,TEXT,3221,OK,16
1770509889766,TEXT,3221,OK,16
1770509889766,TEXT,3220,OK,16
1770509889766,TEXT,3052,OK,16
1770509889766,TEXT,3051,OK,16
1770509889766,TEXT,3051,OK,16
1770509889766,TEXT,3051,OK,16
1770509889766,TEXT,3051,OK,16
1770509889766,TEXT,3051,OK,16
1770509889766,TEXT,2971,OK,16
1770509889766,TEXT,2970,OK,16
1770509889766,TEXT,2909,OK,16
1770509889766,TEXT,2908,OK,16
1770509889766,TEXT,2908,OK,16
1770509889766,TEXT,2907,OK,16
1770509889766,TEXT,2907,OK,16
1770509889766,TEXT,2907,OK,16
1770509889766,TEXT,2907,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,JOIN,2906,OK,16
1770509889766,TEXT,2906,OK,16
1770509889766,TEXT,2905,OK,16
1770509889766,TEXT,469,OK,19
1770509889766,TEXT,469,OK,19
1770509889766,TEXT,468,OK,19
1770509889766,TEXT,468,OK,19
1770509889766,TEXT,468,OK,19
1770509889766,TEXT,468,OK,19
1770509889766,TEXT,468,OK,19
1770509889766,TEXT,429,OK,19
1770509889766,LEAVE,407,OK,19
1770509889766,TEXT,394,OK,19
1770509889766,TEXT,394,OK,19
1770509889766,TEXT,382,OK,19
1770509889766,TEXT,382,OK,19
1770509889766,TEXT,367,OK,19
1770509889766,TEXT,355,OK,19
1770509889766,TEXT,354,OK,19
1770509889766,TEXT,354,OK,19
1770509889766,TEXT,334,OK,19
1770509889766,TEXT,312,OK,19
1770509889766,TEXT,287,OK,19
1770509889766,TEXT,242,OK,19
1770509889766,TEXT,214,OK,19
1770509889766,JOIN,196,OK,19
1770509889766,TEXT,175,OK,19
1770509889766,TEXT,175,OK,19
1770509889766,TEXT,174,OK,19
1770509889766,TEXT,174,OK,19
1770509889766,TEXT,173,OK,19
1770509889766,TEXT,173,OK,19
1770509889766,TEXT,173,OK,19
1770509889766,TEXT,173,OK,19
1770509889766,TEXT,173,OK,19
1770509889766,TEXT,3459,OK,10
1770509889766,TEXT,3459,OK,10
1770509889766,TEXT,3459,OK,10
1770509889766,TEXT,3459,OK,10
1770509889766,TEXT,3459,OK,10
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3459,OK,4
1770509889768,TEXT,3398,OK,2
1770509889768,TEXT,3298,OK,18
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3297,OK,18
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3397,OK,2
1770509889768,TEXT,3297,OK,18
1770509889768,TEXT,3297,OK,18
1770509889768,TEXT,3297,OK,18
1770509889768,TEXT,3270,OK,18
1770509889769,TEXT,2295,OK,3
1770509889769,TEXT,2295,OK,3
1770509889769,TEXT,2295,OK,3
1770509889769,TEXT,2281,OK,3
1770509889769,TEXT,2281,OK,3
1770509889769,TEXT,2280,OK,3
1770509889769,TEXT,2259,OK,3
1770509889769,TEXT,2258,OK,3
1770509889769,TEXT,2232,OK,3
1770509889769,TEXT,2171,OK,3
1770509889770,TEXT,2171,OK,3
1770509889770,TEXT,2161,OK,3
1770509889770,TEXT,2161,OK,3
1770509889770,TEXT,2148,OK,3
1770509889770,TEXT,2124,OK,3
1770509889770,TEXT,2124,OK,3
1770509889770,TEXT,2032,OK,3
1770509889770,TEXT,2031,OK,3
1770509889770,TEXT,2031,OK,3
1770509889770,TEXT,2015,OK,3
1770509889770,TEXT,1995,OK,3
1770509889770,TEXT,1995,OK,3
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3360,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3359,OK,16
1770509889774,TEXT,3736,OK,20
1770509889774,TEXT,3736,OK,20
1770509889774,TEXT,3736,OK,20
1770509889774,TEXT,3736,OK,20
1770509889774,TEXT,3720,OK,20
1770509889774,TEXT,3719,OK,20
1770509889774,TEXT,3719,OK,20
1770509889774,TEXT,3718,OK,20
1770509889774,TEXT,3691,OK,20
1770509889774,TEXT,3691,OK,20
1770509889776,TEXT,3360,OK,16
1770509889776,TEXT,3360,OK,16
1770509889776,TEXT,2984,OK,17
1770509889776,TEXT,2984,OK,17
1770509889776,TEXT,2984,OK,17
1770509889776,TEXT,2984,OK,17
1770509889776,TEXT,2984,OK,17
1770509889776,TEXT,2983,OK,17
1770509889776,TEXT,2983,OK,17
1770509889776,TEXT,3312,OK,14
1770509889776,TEXT,3311,OK,14
1770509889776,TEXT,3311,OK,14
1770509889776,TEXT,3310,OK,14
1770509889776,TEXT,3210,OK,14
1770509889776,TEXT,3209,OK,14
1770509889776,TEXT,3209,OK,14
1770509889776,TEXT,3209,OK,14
1770509889776,TEXT,3209,OK,14
1770509889776,TEXT,3713,OK,12
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,2065,OK,20
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3412,OK,17
1770509889777,TEXT,3209,OK,14
1770509889777,TEXT,3160,OK,14
1770509889777,TEXT,3160,OK,14
1770509889777,TEXT,3714,OK,12
1770509889777,TEXT,3714,OK,12
1770509889777,JOIN,3714,OK,12
1770509889777,TEXT,3714,OK,12
1770509889777,LEAVE,3714,OK,12
1770509889777,TEXT,3714,OK,12
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,TEXT,2934,OK,10
1770509889777,JOIN,2933,OK,10
1770509889777,TEXT,2933,OK,10
1770509889777,TEXT,2933,OK,10
1770509889777,TEXT,2933,OK,10
1770509889777,TEXT,2932,OK,10
1770509889777,TEXT,2932,OK,10
1770509889777,JOIN,2930,OK,10
1770509889777,TEXT,2929,OK,10
1770509889777,TEXT,2928,OK,10
1770509889777,TEXT,2883,OK,10
1770509889777,TEXT,2882,OK,10
1770509889777,LEAVE,2882,OK,10
1770509889777,TEXT,2881,OK,10
1770509889777,TEXT,2881,OK,10
1770509889777,TEXT,2881,OK,10
1770509889777,TEXT,2881,OK,10
1770509889777,TEXT,2881,OK,10
1770509889777,TEXT,2880,OK,10
1770509889777,TEXT,2880,OK,10
1770509889777,TEXT,2880,OK,10
1770509889777,TEXT,2838,OK,10
1770509889777,TEXT,2800,OK,10
1770509889777,JOIN,2799,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,LEAVE,2795,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,TEXT,2795,OK,10
1770509889777,TEXT,2785,OK,10
1770509889777,TEXT,2785,OK,10
1770509889777,TEXT,2785,OK,10
1770509889777,TEXT,2784,OK,10
1770509889777,TEXT,2784,OK,10
1770509889777,TEXT,2782,OK,10
1770509889777,TEXT,2984,OK,17
1770509889777,TEXT,2984,OK,17
1770509889777,TEXT,2870,OK,17
1770509889777,TEXT,2869,OK,17
1770509889777,TEXT,2869,OK,17
1770509889777,LEAVE,2868,OK,17
1770509889777,TEXT,2854,OK,17
1770509889777,JOIN,2853,OK,17
1770509889777,TEXT,2853,OK,17
1770509889777,TEXT,2853,OK,17
1770509889777,TEXT,2400,OK,14
1770509889777,TEXT,2398,OK,14
1770509889777,TEXT,2397,OK,14
1770509889777,TEXT,2397,OK,14
1770509889777,TEXT,2397,OK,14
1770509889777,TEXT,2381,OK,14
1770509889777,TEXT,2371,OK,14
1770509889777,TEXT,2371,OK,14
1770509889778,TEXT,2854,OK,17
1770509889778,TEXT,2854,OK,17
1770509889778,TEXT,2853,OK,17
1770509889778,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,TEXT,3376,OK,11
1770509889779,TEXT,3376,OK,11
1770509889779,LEAVE,3376,OK,11
1770509889779,TEXT,3376,OK,11
1770509889779,TEXT,3376,OK,11
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2853,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,LEAVE,2852,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,TEXT,2852,OK,17
1770509889779,LEAVE,2924,OK,13
1770509889779,TEXT,2924,OK,13
1770509889782,TEXT,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,LEAVE,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,JOIN,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,TEXT,3462,OK,4
1770509889782,TEXT,3434,OK,4
1770509889782,TEXT,3433,OK,4
1770509889782,TEXT,2894,OK,2
1770509889782,TEXT,2894,OK,2
1770509889782,TEXT,2861,OK,2
1770509889782,JOIN,2858,OK,2
1770509889782,JOIN,2857,OK,2
1770509889782,TEXT,2857,OK,2
1770509889782,TEXT,2857,OK,2
1770509889782,TEXT,2857,OK,2
1770509889782,TEXT,2857,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2856,OK,2
1770509889782,TEXT,2824,OK,2
1770509889782,TEXT,2824,OK,2
1770509889782,TEXT,2822,OK,2
1770509889782,TEXT,2821,OK,2
1770509889782,TEXT,2821,OK,2
1770509889785,TEXT,3397,OK,17
1770509889785,LEAVE,3396,OK,17
1770509889786,TEXT,3397,OK,17
1770509889786,TEXT,3012,OK,9
1770509889786,TEXT,3012,OK,9
1770509889786,TEXT,3012,OK,9
1770509889786,TEXT,3012,OK,9
1770509889786,LEAVE,3012,OK,9
1770509889786,TEXT,3012,OK,9
1770509889786,TEXT,3012,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,3011,OK,9
1770509889786,TEXT,2267,OK,1
1770509889786,TEXT,2267,OK,1
1770509889786,TEXT,2267,OK,1
1770509889786,TEXT,2266,OK,1
1770509889786,TEXT,2266,OK,1
1770509889786,TEXT,2266,OK,1
1770509889786,TEXT,2228,OK,1
1770509889786,LEAVE,2228,OK,1
1770509889786,TEXT,3415,OK,2
1770509889786,TEXT,3415,OK,2
1770509889787,TEXT,3011,OK,9
1770509889787,TEXT,3011,OK,9
1770509889787,TEXT,3011,OK,9
1770509889787,TEXT,3011,OK,9
1770509889787,LEAVE,3011,OK,9
1770509889787,TEXT,3011,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,LEAVE,3010,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,TEXT,3010,OK,9
1770509889787,TEXT,3009,OK,9
1770509889787,TEXT,3008,OK,9
1770509889787,TEXT,2935,OK,9
1770509889787,TEXT,2934,OK,9
1770509889787,TEXT,2933,OK,9
1770509889787,TEXT,2933,OK,9
1770509889787,TEXT,2932,OK,9
1770509889787,JOIN,2228,OK,1
1770509889787,TEXT,2208,OK,1
1770509889787,TEXT,3398,OK,17
1770509889787,TEXT,3396,OK,17
1770509889787,TEXT,3396,OK,17
1770509889787,TEXT,3395,OK,17
1770509889787,TEXT,3394,OK,17
1770509889787,TEXT,3394,OK,17
1770509889787,TEXT,3392,OK,17
1770509889787,LEAVE,3392,OK,17
1770509889790,LEAVE,3394,OK,17
1770509889790,TEXT,3393,OK,17
1770509889790,TEXT,3393,OK,17
1770509889790,TEXT,3393,OK,17
1770509889790,TEXT,3393,OK,17
1770509889790,TEXT,3392,OK,17
1770509889790,TEXT,3392,OK,17
1770509889790,TEXT,3392,OK,17
1770509889790,TEXT,3360,OK,17
1770509889790,TEXT,3360,OK,17
1770509889790,TEXT,3360,OK,17
1770509889790,TEXT,3359,OK,17
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,JOIN,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3387,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,JOIN,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,TEXT,3386,OK,11
1770509889790,JOIN,3386,OK,11
1770509889790,JOIN,3385,OK,11
1770509889790,TEXT,3359,OK,11
1770509889790,TEXT,3359,OK,11
1770509889790,TEXT,3359,OK,11
1770509889790,TEXT,3359,OK,11
1770509889790,TEXT,3358,OK,11
1770509889791,TEXT,3691,OK,20
1770509889791,TEXT,3691,OK,20
1770509889791,TEXT,3683,OK,20
1770509889791,TEXT,3683,OK,20
1770509889791,TEXT,3338,OK,11
1770509889791,JOIN,3338,OK,11
1770509889792,JOIN,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,JOIN,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,3376,OK,16
1770509889792,TEXT,2937,OK,9
1770509889792,TEXT,2937,OK,9
1770509889792,JOIN,2937,OK,9
1770509889792,TEXT,2937,OK,9
1770509889792,TEXT,2936,OK,9
1770509889792,TEXT,2577,OK,11
1770509889792,LEAVE,2550,OK,11
1770509889792,TEXT,2550,OK,11
1770509889792,TEXT,2526,OK,11
1770509889792,TEXT,2525,OK,11
1770509889792,TEXT,2525,OK,11
1770509889792,TEXT,2525,OK,11
1770509889792,TEXT,2524,OK,11
1770509889792,JOIN,2513,OK,11
1770509889792,TEXT,2475,OK,11
1770509889797,TEXT,2610,OK,20
1770509889797,TEXT,2610,OK,20
1770509889797,TEXT,2587,OK,20
1770509889797,TEXT,2586,OK,20
1770509889797,TEXT,2546,OK,20
1770509889797,TEXT,2515,OK,20
1770509889797,TEXT,2473,OK,20
1770509889797,TEXT,2473,OK,20
1770509889797,TEXT,2472,OK,20
1770509889797,TEXT,2462,OK,20
1770509889797,TEXT,2447,OK,20
1770509889797,TEXT,2446,OK,20
1770509889797,TEXT,2446,OK,20
1770509889797,TEXT,2444,OK,20
1770509889797,TEXT,2424,OK,20
1770509889797,TEXT,2379,OK,20
1770509889797,TEXT,2367,OK,20
1770509889797,TEXT,2366,OK,20
1770509889797,TEXT,2364,OK,20
1770509889797,TEXT,2355,OK,20
1770509889797,TEXT,2355,OK,20
1770509889797,TEXT,2354,OK,20
1770509889797,TEXT,2354,OK,20
1770509889797,TEXT,2353,OK,20
1770509889797,TEXT,2325,OK,20
1770509889797,TEXT,2325,OK,20
1770509889797,TEXT,2325,OK,20
1770509889797,TEXT,2325,OK,20
1770509889797,TEXT,2325,OK,20
1770509889798,TEXT,3168,OK,15
1770509889798,TEXT,3168,OK,15
1770509889798,TEXT,3167,OK,15
1770509889798,TEXT,3166,OK,15
1770509889798,TEXT,3166,OK,15
1770509889798,TEXT,3166,OK,15
1770509889798,TEXT,3166,OK,15
1770509889798,TEXT,3166,OK,15
1770509889798,TEXT,3460,OK,15
1770509889798,TEXT,3458,OK,15
1770509889798,TEXT,3458,OK,15
1770509889798,TEXT,3458,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,JOIN,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3457,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,JOIN,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,JOIN,3456,OK,15
1770509889798,LEAVE,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,TEXT,3456,OK,15
1770509889798,TEXT,3455,OK,15
1770509889798,TEXT,3455,OK,15
1770509889798,TEXT,3454,OK,15
1770509889798,TEXT,3453,OK,15
1770509889798,TEXT,3418,OK,15
1770509889798,TEXT,3418,OK,15
1770509889798,TEXT,3417,OK,15
1770509889798,LEAVE,3343,OK,11
1770509889798,TEXT,3343,OK,11
1770509889798,TEXT,3343,OK,11
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,3389,OK,13
1770509889798,TEXT,2434,OK,15
1770509889798,TEXT,2434,OK,15
1770509889798,TEXT,2434,OK,15
1770509889798,TEXT,2434,OK,15
1770509889798,TEXT,2434,OK,15
1770509889798,TEXT,2409,OK,15
1770509889798,TEXT,2398,OK,15
1770509889798,TEXT,2396,OK,15
1770509889798,TEXT,2396,OK,15
1770509889798,JOIN,2395,OK,15
1770509889798,TEXT,2395,OK,15
1770509889798,TEXT,2383,OK,15
1770509889798,TEXT,2348,OK,15
1770509889798,TEXT,2337,OK,15
1770509889798,TEXT,2336,OK,15
1770509889798,TEXT,2317,OK,15
1770509889798,TEXT,2306,OK,15
1770509889798,TEXT,2306,OK,15
1770509889798,JOIN,2305,OK,15
1770509889798,TEXT,2305,OK,15
1770509889798,TEXT,2296,OK,15
1770509889798,TEXT,2295,OK,15
1770509889798,TEXT,2295,OK,15
1770509889798,TEXT,2295,OK,15
1770509889798,TEXT,2295,OK,15
1770509889798,TEXT,2294,OK,15
1770509889798,TEXT,2294,OK,15
1770509889798,TEXT,2294,OK,15
1770509889798,TEXT,2294,OK,15
1770509889800,TEXT,3345,OK,11
1770509889800,JOIN,3345,OK,11
1770509889800,TEXT,3344,OK,11
1770509889800,TEXT,3344,OK,11
1770509889800,TEXT,3344,OK,11
1770509889800,JOIN,3344,OK,11
1770509889800,TEXT,3344,OK,11
1770509889800,TEXT,3344,OK,11
1770509889802,TEXT,3050,OK,10
1770509889802,LEAVE,3050,OK,10
1770509889802,TEXT,3050,OK,10
1770509889802,TEXT,3066,OK,8
1770509889802,TEXT,3066,OK,8
1770509889802,TEXT,3066,OK,8
1770509889802,TEXT,3066,OK,8
1770509889802,TEXT,3065,OK,8
1770509889802,TEXT,3065,OK,8
1770509889802,TEXT,3064,OK,8
1770509889802,TEXT,3064,OK,8
1770509889802,TEXT,3063,OK,8
1770509889802,TEXT,3062,OK,8
1770509889802,TEXT,3061,OK,8
1770509889802,TEXT,3197,OK,8
1770509889802,TEXT,3197,OK,8
1770509889802,TEXT,3196,OK,8
1770509889802,TEXT,3195,OK,8
1770509889802,TEXT,3195,OK,8
1770509889802,TEXT,3194,OK,8
1770509889802,TEXT,3194,OK,8
1770509889802,TEXT,2947,OK,9
1770509889802,TEXT,3193,OK,8
1770509889802,TEXT,3192,OK,8
1770509889802,TEXT,2946,OK,9
1770509889802,TEXT,3191,OK,8
1770509889802,TEXT,2946,OK,9
1770509889802,TEXT,2945,OK,9
1770509889802,TEXT,2902,OK,9
1770509889802,TEXT,2863,OK,9
1770509889802,TEXT,2862,OK,9
1770509889802,TEXT,2824,OK,9
1770509889802,TEXT,2824,OK,9
1770509889802,TEXT,2822,OK,9
1770509889802,TEXT,2821,OK,9
1770509889802,TEXT,2821,OK,9
1770509889802,TEXT,2820,OK,9
1770509889802,TEXT,2797,OK,9
1770509889802,TEXT,2797,OK,9
1770509889802,TEXT,2779,OK,9
1770509889802,LEAVE,2764,OK,9
1770509889802,TEXT,2732,OK,9
1770509889802,TEXT,2707,OK,9
1770509889802,TEXT,2706,OK,9
1770509889802,TEXT,2692,OK,9
1770509889802,TEXT,2692,OK,9
1770509889802,TEXT,2673,OK,9
1770509889802,TEXT,2673,OK,9
1770509889802,LEAVE,2672,OK,9
1770509889802,TEXT,2617,OK,9
1770509889802,TEXT,2616,OK,9
1770509889802,TEXT,2616,OK,9
1770509889802,TEXT,2605,OK,9
1770509889802,TEXT,2594,OK,9
1770509889802,JOIN,2567,OK,9
1770509889802,TEXT,2567,OK,9
1770509889803,TEXT,2567,OK,9
1770509889803,TEXT,2566,OK,9
