timestamp,messageType,latency,statusCode,roomId
1770509883104,TEXT,1105,OK,9
1770509883104,TEXT,1104,OK,9
1770509883104,TEXT,1104,OK,9
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1093,OK,10
1770509883105,TEXT,1061,OK,11
1770509883105,TEXT,1061,OK,11
1770509883105,LEAVE,1061,OK,11
1770509883105,TEXT,1060,OK,11
1770509883105,TEXT,1060,OK,11
1770509883105,TEXT,1052,OK,11
1770509883106,TEXT,1096,OK,4
1770509883106,TEXT,1096,OK,4
1770509883106,TEXT,1096,OK,4
1770509883106,TEXT,1096,OK,4
1770509883106,TEXT,1096,OK,4
1770509883106,TEXT,1080,OK,4
1770509883106,TEXT,1080,OK,4
1770509883106,TEXT,1080,OK,4
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,JOIN,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,JOIN,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1091,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883106,TEXT,1090,OK,9
1770509883107,TEXT,1091,OK,9
1770509883107,TEXT,1091,OK,9
1770509883107,TEXT,1091,OK,9
1770509883107,TEXT,1091,OK,9
1770509883107,TEXT,1091,OK,9
1770509883107,LEAVE,1090,OK,9
1770509883107,TEXT,1090,OK,9
1770509883107,TEXT,1090,OK,9
1770509883107,TEXT,1090,OK,9
1770509883107,TEXT,1084,OK,9
1770509883107,TEXT,1084,OK,9
1770509883107,TEXT,1084,OK,9
1770509883107,TEXT,1084,OK,9
1770509883107,TEXT,1084,OK,9
1770509883107,JOIN,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,LEAVE,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,LEAVE,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883107,TEXT,1083,OK,9
1770509883108,TEXT,1079,OK,20
1770509883108,TEXT,1079,OK,20
1770509883108,JOIN,1079,OK,20
1770509883108,TEXT,1079,OK,20
1770509883108,TEXT,1100,OK,7
1770509883108,TEXT,1100,OK,7
1770509883108,TEXT,1100,OK,7
1770509883108,TEXT,1100,OK,7
1770509883108,TEXT,1099,OK,7
1770509883108,TEXT,1099,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,LEAVE,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1092,OK,7
1770509883108,TEXT,1091,OK,7
1770509883109,TEXT,1083,OK,4
1770509883109,TEXT,1083,OK,4
1770509883109,TEXT,1083,OK,4
1770509883109,TEXT,1083,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1082,OK,4
1770509883109,TEXT,1081,OK,4
1770509883109,JOIN,1081,OK,4
1770509883109,TEXT,1106,OK,3
1770509883109,JOIN,1106,OK,3
1770509883109,JOIN,1106,OK,3
1770509883109,TEXT,1106,OK,3
1770509883109,TEXT,1106,OK,3
1770509883109,TEXT,1106,OK,3
1770509883109,TEXT,1106,OK,3
1770509883109,TEXT,1105,OK,3
1770509883109,TEXT,1105,OK,3
1770509883109,TEXT,1105,OK,3
1770509883109,TEXT,1105,OK,3
1770509883109,TEXT,1099,OK,3
1770509883109,TEXT,1099,OK,3
1770509883109,TEXT,1099,OK,3
1770509883109,TEXT,1099,OK,3
1770509883109,TEXT,1099,OK,3
1770509883109,LEAVE,1091,OK,3
1770509883109,TEXT,1091,OK,3
1770509883109,TEXT,1082,OK,3
1770509883109,TEXT,1076,OK,3
1770509883109,TEXT,1076,OK,3
1770509883109,TEXT,1076,OK,3
1770509883109,TEXT,1070,OK,3
1770509883109,TEXT,1070,OK,3
1770509883109,TEXT,1070,OK,3
1770509883109,TEXT,1070,OK,3
1770509883109,TEXT,1070,OK,3
1770509883109,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,4
1770509883110,TEXT,1082,OK,4
1770509883110,TEXT,1082,OK,4
1770509883110,JOIN,1082,OK,4
1770509883110,TEXT,1082,OK,4
1770509883110,TEXT,1082,OK,4
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,11
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,11
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,11
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,11
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1082,OK,11
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1070,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883110,TEXT,1069,OK,3
1770509883112,TEXT,1096,OK,20
1770509883112,TEXT,1096,OK,20
1770509883112,TEXT,1096,OK,20
1770509883112,TEXT,1096,OK,20
1770509883112,TEXT,1096,OK,20
1770509883112,TEXT,1096,OK,20
1770509883112,JOIN,1096,OK,20
1770509883112,TEXT,1089,OK,20
1770509883112,TEXT,1089,OK,20
1770509883112,TEXT,1089,OK,20
1770509883112,TEXT,1091,OK,12
1770509883112,TEXT,1091,OK,12
1770509883112,TEXT,1091,OK,12
1770509883112,TEXT,1091,OK,12
1770509883112,TEXT,1091,OK,12
1770509883112,TEXT,1098,OK,3
1770509883112,TEXT,1098,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,JOIN,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,TEXT,1097,OK,3
1770509883112,JOIN,1097,OK,3
1770509883112,TEXT,1096,OK,3
1770509883112,TEXT,1096,OK,3
1770509883112,TEXT,1096,OK,3
1770509883112,TEXT,1096,OK,3
1770509883112,TEXT,1096,OK,3
1770509883112,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,LEAVE,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,LEAVE,1096,OK,3
1770509883113,TEXT,1096,OK,3
1770509883113,LEAVE,1090,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,LEAVE,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1089,OK,3
1770509883113,TEXT,1088,OK,3
1770509883113,TEXT,1088,OK,3
1770509883113,TEXT,1080,OK,3
1770509883113,LEAVE,1080,OK,3
1770509883113,TEXT,1073,OK,3
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,JOIN,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1072,OK,3
1770509883113,JOIN,1072,OK,3
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1072,OK,3
1770509883113,TEXT,1066,OK,3
1770509883113,JOIN,1066,OK,3
1770509883113,TEXT,1065,OK,3
1770509883113,TEXT,1065,OK,3
1770509883113,TEXT,1058,OK,3
1770509883113,TEXT,1051,OK,3
1770509883113,TEXT,1049,OK,3
1770509883113,TEXT,1049,OK,3
1770509883113,TEXT,1049,OK,3
1770509883113,TEXT,1048,OK,3
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1086,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,JOIN,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883113,TEXT,1085,OK,19
1770509883117,TEXT,1112,OK,17
1770509883117,TEXT,1112,OK,17
1770509883117,TEXT,1112,OK,17
1770509883117,TEXT,1105,OK,10
1770509883117,TEXT,1105,OK,10
1770509883117,TEXT,1104,OK,10
1770509883117,TEXT,1104,OK,10
1770509883117,TEXT,1104,OK,10
1770509883117,LEAVE,1104,OK,10
1770509883117,TEXT,1104,OK,10
1770509883117,TEXT,1097,OK,10
1770509883117,TEXT,1097,OK,10
1770509883117,TEXT,1064,OK,11
1770509883117,LEAVE,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1064,OK,11
1770509883117,TEXT,1063,OK,11
1770509883117,TEXT,1063,OK,11
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1063,OK,11
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1063,OK,11
1770509883117,LEAVE,1105,OK,5
1770509883117,JOIN,1105,OK,5
1770509883117,LEAVE,1105,OK,5
1770509883117,TEXT,1063,OK,11
1770509883117,LEAVE,1063,OK,11
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1057,OK,11
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1105,OK,5
1770509883117,TEXT,1104,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,LEAVE,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1097,OK,5
1770509883117,TEXT,1086,OK,5
1770509883117,TEXT,1086,OK,5
1770509883117,TEXT,1086,OK,5
1770509883117,TEXT,1068,OK,5
1770509883117,TEXT,1068,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,LEAVE,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,TEXT,1067,OK,5
1770509883117,LEAVE,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,JOIN,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1066,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,JOIN,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1065,OK,5
1770509883117,TEXT,1064,OK,5
1770509883117,TEXT,1064,OK,5
1770509883117,TEXT,1064,OK,5
1770509883117,TEXT,1064,OK,5
1770509883117,TEXT,1064,OK,5
1770509883117,TEXT,1063,OK,5
1770509883117,TEXT,1063,OK,5
1770509883117,TEXT,1063,OK,5
1770509883117,TEXT,1063,OK,5
1770509883117,TEXT,1062,OK,5
1770509883117,TEXT,1062,OK,5
1770509883117,LEAVE,1061,OK,5
1770509883117,TEXT,1061,OK,5
1770509883117,TEXT,1061,OK,5
1770509883117,TEXT,1060,OK,5
1770509883117,TEXT,1060,OK,5
1770509883120,TEXT,1108,OK,8
1770509883120,TEXT,1099,OK,12
1770509883120,LEAVE,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,LEAVE,1099,OK,12
1770509883120,TEXT,1099,OK,12
1770509883120,TEXT,1098,OK,12
1770509883120,TEXT,1098,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1089,OK,12
1770509883120,TEXT,1084,OK,12
1770509883120,TEXT,1083,OK,12
1770509883120,TEXT,1083,OK,12
1770509883120,TEXT,1082,OK,12
1770509883120,TEXT,1082,OK,12
1770509883120,TEXT,1082,OK,12
1770509883120,TEXT,1082,OK,12
1770509883120,TEXT,1080,OK,12
1770509883120,TEXT,1080,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,LEAVE,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1079,OK,12
1770509883120,TEXT,1108,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1107,OK,6
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1115,OK,16
1770509883120,TEXT,1110,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1109,OK,16
1770509883120,TEXT,1108,OK,16
1770509883120,TEXT,1129,OK,12
1770509883120,TEXT,1129,OK,12
1770509883121,TEXT,1129,OK,12
1770509883121,TEXT,1129,OK,12
1770509883121,TEXT,1113,OK,12
1770509883121,TEXT,1112,OK,12
1770509883121,TEXT,1112,OK,12
1770509883121,TEXT,1105,OK,12
1770509883121,TEXT,1116,OK,17
1770509883121,TEXT,1116,OK,17
1770509883121,TEXT,1116,OK,17
1770509883121,TEXT,1116,OK,17
1770509883121,TEXT,1115,OK,17
1770509883121,TEXT,1115,OK,17
1770509883121,TEXT,1115,OK,17
1770509883121,TEXT,1115,OK,17
1770509883121,TEXT,1115,OK,17
1770509883121,TEXT,1110,OK,17
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1107,OK,2
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1095,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,JOIN,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,TEXT,1094,OK,4
1770509883123,LEAVE,1093,OK,4
1770509883123,TEXT,1093,OK,4
1770509883123,TEXT,1092,OK,4
1770509883123,TEXT,1092,OK,4
1770509883123,TEXT,1092,OK,4
1770509883123,TEXT,1099,OK,9
1770509883123,TEXT,1099,OK,9
1770509883123,TEXT,1099,OK,9
1770509883123,TEXT,1091,OK,9
1770509883123,TEXT,1090,OK,9
1770509883123,TEXT,1090,OK,9
1770509883123,TEXT,1090,OK,9
1770509883123,TEXT,1090,OK,9
1770509883123,TEXT,1084,OK,9
1770509883123,LEAVE,1084,OK,9
1770509883123,TEXT,1084,OK,9
1770509883123,JOIN,1084,OK,9
1770509883123,TEXT,1084,OK,9
1770509883123,TEXT,1083,OK,9
1770509883123,TEXT,1083,OK,9
1770509883123,TEXT,1083,OK,9
1770509883123,TEXT,1083,OK,9
1770509883123,TEXT,1083,OK,9
1770509883123,TEXT,1076,OK,9
1770509883123,TEXT,1076,OK,9
1770509883123,TEXT,1076,OK,9
1770509883123,LEAVE,1076,OK,9
1770509883123,TEXT,1076,OK,9
1770509883123,TEXT,1070,OK,9
1770509883123,LEAVE,1069,OK,9
1770509883123,TEXT,1069,OK,9
1770509883123,LEAVE,1069,OK,9
1770509883123,TEXT,1062,OK,9
1770509883123,JOIN,1061,OK,9
1770509883123,TEXT,1061,OK,9
1770509883123,TEXT,1060,OK,9
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1102,OK,20
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,TEXT,1109,OK,7
1770509883125,JOIN,1106,OK,7
1770509883125,TEXT,1106,OK,7
1770509883125,TEXT,1106,OK,7
1770509883125,TEXT,1106,OK,7
1770509883125,TEXT,1106,OK,7
1770509883125,TEXT,1091,OK,7
1770509883125,TEXT,1091,OK,7
1770509883125,TEXT,1090,OK,7
1770509883125,TEXT,1082,OK,7
1770509883125,TEXT,1082,OK,7
1770509883125,TEXT,1082,OK,7
1770509883125,TEXT,1082,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1081,OK,7
1770509883125,TEXT,1073,OK,7
1770509883125,TEXT,1073,OK,7
1770509883125,LEAVE,1073,OK,7
1770509883125,TEXT,1073,OK,7
1770509883125,TEXT,1073,OK,7
1770509883125,TEXT,1073,OK,7
1770509883126,JOIN,1072,OK,7
1770509883126,TEXT,1072,OK,7
1770509883126,TEXT,1072,OK,7
1770509883126,TEXT,1072,OK,7
1770509883126,TEXT,1065,OK,7
1770509883126,TEXT,1065,OK,7
1770509883126,TEXT,1064,OK,7
1770509883126,TEXT,1078,OK,3
1770509883126,JOIN,1069,OK,3
1770509883126,TEXT,1069,OK,3
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1103,OK,20
1770509883126,LEAVE,1061,OK,3
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1061,OK,3
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1060,OK,3
1770509883126,TEXT,1060,OK,3
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1060,OK,3
1770509883126,TEXT,1058,OK,3
1770509883126,TEXT,1058,OK,3
1770509883126,TEXT,1058,OK,3
1770509883126,TEXT,1057,OK,3
1770509883126,TEXT,1103,OK,20
1770509883126,TEXT,1055,OK,3
1770509883126,TEXT,1055,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1055,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,LEAVE,1054,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1054,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1054,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1053,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1051,OK,3
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1102,OK,20
1770509883126,TEXT,1094,OK,20
1770509883126,TEXT,1094,OK,20
1770509883126,TEXT,1094,OK,20
1770509883128,TEXT,1094,OK,20
1770509883128,TEXT,1094,OK,20
1770509883128,TEXT,1089,OK,20
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1087,OK,20
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,JOIN,1110,OK,7
1770509883128,TEXT,1110,OK,7
1770509883128,TEXT,1096,OK,4
1770509883128,TEXT,1096,OK,4
1770509883128,TEXT,1096,OK,4
1770509883128,TEXT,1096,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1095,OK,4
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1088,OK,20
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1087,OK,20
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1087,OK,20
1770509883128,TEXT,1094,OK,4
1770509883128,JOIN,1087,OK,20
1770509883128,TEXT,1094,OK,4
1770509883128,TEXT,1087,OK,20
1770509883128,TEXT,1088,OK,4
1770509883128,TEXT,1087,OK,20
1770509883128,JOIN,1088,OK,4
1770509883128,TEXT,1087,OK,20
1770509883128,TEXT,1088,OK,4
1770509883128,TEXT,1081,OK,20
1770509883128,TEXT,1083,OK,4
1770509883128,TEXT,1081,OK,20
1770509883128,TEXT,1083,OK,4
1770509883128,TEXT,1081,OK,20
1770509883128,TEXT,1083,OK,4
1770509883128,TEXT,1080,OK,20
1770509883128,TEXT,1083,OK,4
1770509883128,TEXT,1074,OK,20
1770509883128,LEAVE,1083,OK,4
1770509883128,TEXT,1074,OK,20
1770509883128,TEXT,1083,OK,4
1770509883128,TEXT,1074,OK,20
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1074,OK,20
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1073,OK,20
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,LEAVE,1082,OK,4
1770509883128,TEXT,1082,OK,4
1770509883128,TEXT,1081,OK,4
1770509883128,TEXT,1080,OK,4
1770509883128,TEXT,1080,OK,4
1770509883128,TEXT,1078,OK,4
1770509883128,TEXT,1073,OK,4
1770509883128,TEXT,1073,OK,4
1770509883128,TEXT,1072,OK,4
1770509883128,TEXT,1063,OK,4
1770509883128,TEXT,1063,OK,4
1770509883128,TEXT,1063,OK,4
1770509883128,TEXT,1063,OK,4
1770509883128,TEXT,1062,OK,4
1770509883128,TEXT,1062,OK,4
1770509883128,TEXT,1062,OK,4
1770509883128,TEXT,1062,OK,4
1770509883128,TEXT,1061,OK,4
1770509883128,TEXT,1060,OK,4
1770509883128,TEXT,1060,OK,4
1770509883128,TEXT,1060,OK,4
1770509883128,TEXT,1059,OK,4
1770509883130,TEXT,1119,OK,17
1770509883130,TEXT,1119,OK,17
